schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0448,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,448,133Xc,133Xc,589,591,21970,21992,22375,22397,f:X\times G\to\Bbb C,f:X\times G\to\Bbb C,0acc033b112f1121998f625687a4b498cf20efa280fb708a827a582f36787e23,0acc033b112f1121998f625687a4b498cf20efa280fb708a827a582f36787e23,62fc779ad393ab05e54eefd60e98b99b9d8ce492e965a349a690f29105332825,$,,62fc779ad393ab05e54eefd60e98b99b9d8ce492e965a349a690f29105332825,62fc779ad393ab05e54eefd60e98b99b9d8ce492e965a349a690f29105332825,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0449,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,449,133Xc,133Xc,590,592,22041,22052,22439,22450,\pd{f}{z},\pd{f}{z},baf01b61d9d3fdbe37be90c1151dd10f7fb8dd0426d30e7f2baba4255eb5d544,baf01b61d9d3fdbe37be90c1151dd10f7fb8dd0426d30e7f2baba4255eb5d544,baf01b61d9d3fdbe37be90c1151dd10f7fb8dd0426d30e7f2baba4255eb5d544,$,,baf01b61d9d3fdbe37be90c1151dd10f7fb8dd0426d30e7f2baba4255eb5d544,baf01b61d9d3fdbe37be90c1151dd10f7fb8dd0426d30e7f2baba4255eb5d544,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0450,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,450,133Xc,133Xc,590,592,22056,22059,22456,22459,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0451,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,451,133Xc,133Xc,592,593,22113,22121,22500,22508,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0452,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,452,133Xc,133Xc,592,593,22123,22131,22510,22518,z\in G,z\in G,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,$,,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0453,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,453,133Xc,133Xc,593,594,22162,22182,22544,22564,"F(z)=\int f(x,z)dx","F(z)=\int f(x,z)dx",645568fbc6e8c4bf957b27f0e0264c9e82a1714ec08120d4d07e8205c2e8f300,645568fbc6e8c4bf957b27f0e0264c9e82a1714ec08120d4d07e8205c2e8f300,499228d27e7a427378b08f9e882581e297183305d105aa4815d5b98b26f3c6e9,$,,499228d27e7a427378b08f9e882581e297183305d105aa4815d5b98b26f3c6e9,499228d27e7a427378b08f9e882581e297183305d105aa4815d5b98b26f3c6e9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0454,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,454,133Xc,133Xc,594,594,22201,22209,22582,22590,z\in G,z\in G,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,$,,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0455,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,455,133Xc,133Xc,594,595,22247,22250,22627,22630,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0456,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,456,133Xc,133Xc,595,595,22262,22288,22651,22677,"|\pd{f}{z}(x,z)|\le g(x)","|\pd{f}{z}(x,z)|\le g(x)",c4eb08def9469f7e8f883f0c2155404dd0a5d620fda7e59ca8887b80d8cd2627,c4eb08def9469f7e8f883f0c2155404dd0a5d620fda7e59ca8887b80d8cd2627,6c17f4c1ffde3ae8823477eb7612d3e35d3d19910f57247772972faa8530a63b,$,,6c17f4c1ffde3ae8823477eb7612d3e35d3d19910f57247772972faa8530a63b,6c17f4c1ffde3ae8823477eb7612d3e35d3d19910f57247772972faa8530a63b,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0457,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,457,133Xc,133Xc,595,596,22299,22307,22691,22699,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0458,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,458,133Xc,133Xc,595,596,22309,22317,22701,22709,z\in G,z\in G,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,$,,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0459,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,459,133Xc,133Xc,596,596,22345,22349,22735,22739,F',F',079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,$,,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0460,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,460,133Xc,133Xc,596,596,22353,22356,22745,22748,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0461,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,461,133Xc,133Xc,596,597,22378,22381,22775,22778,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0462,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,462,133Xc,133Xc,597,598,22388,22422,22784,22818,"F'(z)=\biggerint\pd{f}{z}(x,z)dx","F'(z)=\biggerint\pd{f}{z}(x,z)dx",60e6036b59107a19404bf1bb57bba5b092447a359ec5b39090467e8676f40795,60e6036b59107a19404bf1bb57bba5b092447a359ec5b39090467e8676f40795,60e6036b59107a19404bf1bb57bba5b092447a359ec5b39090467e8676f40795,$,,60e6036b59107a19404bf1bb57bba5b092447a359ec5b39090467e8676f40795,60e6036b59107a19404bf1bb57bba5b092447a359ec5b39090467e8676f40795,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0463,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,463,133Xc,133Xc,597,598,22433,22441,22832,22840,z\in G,z\in G,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,$,,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0464,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,464,133Xc,133Xc,599,600,22491,22520,22888,22917,"|f(x,z)-f(x,w)|\le|z-w|g(x)","|f(x,z)-f(x,w)|\le|z-w|g(x)",c7d8f0f49b2ec87604f96e9280ede3a224a732bb046841be308adc7f2f6b9328,c7d8f0f49b2ec87604f96e9280ede3a224a732bb046841be308adc7f2f6b9328,c7d8f0f49b2ec87604f96e9280ede3a224a732bb046841be308adc7f2f6b9328,$,,c7d8f0f49b2ec87604f96e9280ede3a224a732bb046841be308adc7f2f6b9328,c7d8f0f49b2ec87604f96e9280ede3a224a732bb046841be308adc7f2f6b9328,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0465,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,465,133Xc,133Xc,599,600,22530,22538,22928,22936,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0466,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,466,133Xc,133Xc,599,600,22540,22548,22938,22946,z\in G,z\in G,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,e18df91a0af73446eb2f51d8f9d1ab3d254e207450c286e1aa76c28115707bf6,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,$,,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,a55da9059a09f9ba08ada206594afd398eca18af87fa19171f59baea9f12aa1c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0467,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,467,133Xc,133Xc,599,600,22553,22556,22952,22955,w,w,50e721e49c013f00c62cf59f2163542a9d8df02464efeb615d31051b0fddc326,50e721e49c013f00c62cf59f2163542a9d8df02464efeb615d31051b0fddc326,50e721e49c013f00c62cf59f2163542a9d8df02464efeb615d31051b0fddc326,$,,50e721e49c013f00c62cf59f2163542a9d8df02464efeb615d31051b0fddc326,50e721e49c013f00c62cf59f2163542a9d8df02464efeb615d31051b0fddc326,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0468,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XC,468,133Xc,133Xc,599,601,22569,22572,22969,22972,z,z,594e519ae499312b29433b7dd8a97ff068defcba9755b6d5d00e84c524d67b06,594e519ae499312b29433b7dd8a97ff068defcba9755b6d5d00e84c524d67b06,594e519ae499312b29433b7dd8a97ff068defcba9755b6d5d00e84c524d67b06,$,,594e519ae499312b29433b7dd8a97ff068defcba9755b6d5d00e84c524d67b06,594e519ae499312b29433b7dd8a97ff068defcba9755b6d5d00e84c524d67b06,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0469,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,469,133Xd,133Xd,602,604,22610,22613,23007,23010,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0470,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,470,133Xd,133Xd,604,605,22674,22692,23086,23104,"\coint{0,\infty}","\coint{0,\infty}",9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,$,,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,9cdcc9d01103892052396bfd365443bad891ee6a2c13e9bb7627509e7c5b21a3,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0471,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,471,133Xd,133Xd,605,607,22781,22784,23205,23208,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0472,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,472,133Xd,133Xd,607,609,22824,22859,23259,23294,F(s)=\int_0^{\infty}e^{-sx}f(x)dx,F(s)=\int_0^{\infty}e^{-sx}f(x)dx,915693c53b10d32e24ec18ee99ee3b5084f865843f93ded8c31add83c3392f4f,915693c53b10d32e24ec18ee99ee3b5084f865843f93ded8c31add83c3392f4f,915693c53b10d32e24ec18ee99ee3b5084f865843f93ded8c31add83c3392f4f,$,,915693c53b10d32e24ec18ee99ee3b5084f865843f93ded8c31add83c3392f4f,915693c53b10d32e24ec18ee99ee3b5084f865843f93ded8c31add83c3392f4f,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0473,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,473,133Xd,133Xd,609,611,22909,22912,23337,23340,s,s,043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,$,,043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,043a718774c572bd8a25adbeb1bfcd5c0256ae11cecf9f9c3f925d0e52beaf89,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0474,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,474,133Xd,133Xd,610,612,22951,22959,23376,23384,\Bbb C,\Bbb C,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,e5249a4116297085704e0e00545e57a42be8aef15e8e00dc770a9e42deeb7bde,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,$,,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,0c2cb475a1da889b7629e2ed039154c62086b4c07ca137eef4bad331c54d72bf,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0475,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,475,133Xd,133Xd,612,614,22991,23003,23417,23429,s\in\dom F,s\in\dom F,d4e22d335585968ffecfe7d8c0855c415dddb335a37e7c76c87b4619635610bf,d4e22d335585968ffecfe7d8c0855c415dddb335a37e7c76c87b4619635610bf,2768028c4571dd913bf30d0f4607782d1d6cfebe42f9527e741088118b7fe126,$,,2768028c4571dd913bf30d0f4607782d1d6cfebe42f9527e741088118b7fe126,2768028c4571dd913bf30d0f4607782d1d6cfebe42f9527e741088118b7fe126,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0476,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,476,133Xd,133Xd,612,614,23008,23028,23434,23454,\Real s'\ge\Real s,\Real s'\ge\Real s,40d3d6b384b65c53681b3ac9c855c41b3e34dcf6fbed9b81cd8b508f9633f870,40d3d6b384b65c53681b3ac9c855c41b3e34dcf6fbed9b81cd8b508f9633f870,22e2af6185ed75c2228ec43b4b92ddbd192670d9de639ac3d324b339a870470e,$,,22e2af6185ed75c2228ec43b4b92ddbd192670d9de639ac3d324b339a870470e,22e2af6185ed75c2228ec43b4b92ddbd192670d9de639ac3d324b339a870470e,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0477,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,477,133Xd,133Xd,613,615,23035,23048,23461,23474,s'\in\dom F,s'\in\dom F,a0b2c0b51defe6ff44f607b60f175ec9663bc39ab9f359d1bb381ecc40c30833,a0b2c0b51defe6ff44f607b60f175ec9663bc39ab9f359d1bb381ecc40c30833,8551d3766caa0543e95572c7e0629fafba603eb9d8d6f442b39ff741fa42327c,$,,8551d3766caa0543e95572c7e0629fafba603eb9d8d6f442b39ff741fa42327c,8551d3766caa0543e95572c7e0629fafba603eb9d8d6f442b39ff741fa42327c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0478,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,478,133Xd,133Xd,613,615,23058,23081,23483,23506,|e^{-s'x}e^{sx}|\le 1,|e^{-s'x}e^{sx}|\le 1,16c7aefdef62dd42ab8adc3af9d61a9b25868ec98f1534a580d21bfd7c1ec511,16c7aefdef62dd42ab8adc3af9d61a9b25868ec98f1534a580d21bfd7c1ec511,89137bfb6b675b6283f93a53673f5bdc20f31aa91b1ae927402280e7640ba91c,$,,89137bfb6b675b6283f93a53673f5bdc20f31aa91b1ae927402280e7640ba91c,89137bfb6b675b6283f93a53673f5bdc20f31aa91b1ae927402280e7640ba91c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0479,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,479,133Xd,133Xd,613,615,23090,23093,23519,23522,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0480,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133XD,480,133Xd,133Xd,615,617,23124,23127,23552,23555,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
