schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0874,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,874,2A3Se,2A3Se,823,841,34985,34988,37680,37683,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0875,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,875,2A3Se,2A3Se,824,842,34994,35008,37689,37703,h:X\to\Bbb R,h:X\to\Bbb R,7b1afe673693bed4c8a4cf4635cf37dcaa34af0dcb12a008665e7c9374fbcad4,7b1afe673693bed4c8a4cf4635cf37dcaa34af0dcb12a008665e7c9374fbcad4,2a6c55b2f810d7705666e7c2b1d4e92dec3d72995179b87590395c580fb3152e,$,,2a6c55b2f810d7705666e7c2b1d4e92dec3d72995179b87590395c580fb3152e,2a6c55b2f810d7705666e7c2b1d4e92dec3d72995179b87590395c580fb3152e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0876,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,876,2A3Se,2A3Se,824,842,35033,35039,37727,37733,h[F],h[F],d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,$,,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0877,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,877,2A3Se,2A3Se,824,842,35054,35062,37749,37757,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0878,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,878,2A3Se,2A3Se,825,843,35076,35088,37779,37791,F\in\Cal F,F\in\Cal F,b175aab2db7faf179eb3931e42199aeeab66ec86548a220083f44d0e67d59263,b175aab2db7faf179eb3931e42199aeeab66ec86548a220083f44d0e67d59263,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,$,,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0879,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,879,2A3Se,2A3Se,825,843,35095,35118,37798,37821,\lim_{x\to\Cal F}h(x),\lim_{x\to\Cal F}h(x),20c9397d3631956c2fed8204e365197cfb4ca75c12eb0053d907e0df509abdc7,20c9397d3631956c2fed8204e365197cfb4ca75c12eb0053d907e0df509abdc7,277453ba6a75417d1ae980b2bdcfb9cd7417c7161cd88aa21ab3a2e93308e527,$,,277453ba6a75417d1ae980b2bdcfb9cd7417c7161cd88aa21ab3a2e93308e527,277453ba6a75417d1ae980b2bdcfb9cd7417c7161cd88aa21ab3a2e93308e527,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0880,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,880,2A3Se,2A3Se,826,844,35129,35137,37832,37840,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0881,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,881,2A3Se,2A3Se,827,845,35155,35172,37858,37875,\overline{h[F]},\overline{h[F]},4a36c659a1afbf40c2afbc2257fc42733fd39e3d385f8a1d0abc41d300a86a59,4a36c659a1afbf40c2afbc2257fc42733fd39e3d385f8a1d0abc41d300a86a59,4a36c659a1afbf40c2afbc2257fc42733fd39e3d385f8a1d0abc41d300a86a59,$,,4a36c659a1afbf40c2afbc2257fc42733fd39e3d385f8a1d0abc41d300a86a59,4a36c659a1afbf40c2afbc2257fc42733fd39e3d385f8a1d0abc41d300a86a59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0882,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SE,882,2A3Se,2A3Se,828,846,35225,35231,37948,37954,h[F],h[F],d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,$,,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,d1eda2361dd98a2c8b0e530b3000be30a1d41a93bc5c62fd5595d529b2ba7d2a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0883,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,883,2A3Sf,2A3Sf,831,849,35322,35331,38041,38050,\limsup,\limsup,3a6c7a18f061eb442de799c88abed13cabf30cc2d19f5564ebe1e6e360fd6034,3a6c7a18f061eb442de799c88abed13cabf30cc2d19f5564ebe1e6e360fd6034,3a6c7a18f061eb442de799c88abed13cabf30cc2d19f5564ebe1e6e360fd6034,$,,3a6c7a18f061eb442de799c88abed13cabf30cc2d19f5564ebe1e6e360fd6034,3a6c7a18f061eb442de799c88abed13cabf30cc2d19f5564ebe1e6e360fd6034,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0884,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,884,2A3Sf,2A3Sf,831,849,35333,35342,38052,38061,\liminf,\liminf,e5c19d75887aa542b44c956486f792f99831437b874579839f99e6cf2a04c402,e5c19d75887aa542b44c956486f792f99831437b874579839f99e6cf2a04c402,e5c19d75887aa542b44c956486f792f99831437b874579839f99e6cf2a04c402,$,,e5c19d75887aa542b44c956486f792f99831437b874579839f99e6cf2a04c402,e5c19d75887aa542b44c956486f792f99831437b874579839f99e6cf2a04c402,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0885,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,885,2A3Sf,2A3Sf,832,850,35385,35393,38101,38109,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0886,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,886,2A3Sf,2A3Sf,832,850,35415,35418,38138,38141,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0887,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,887,2A3Sf,2A3Sf,833,851,35429,35453,38147,38171,"f:X\to[-\infty,\infty]","f:X\to[-\infty,\infty]",fa6fe531a3fc9bb121856f4bfa09d9edd8631aaaef7b0ad00ff6080603c8a0ab,fa6fe531a3fc9bb121856f4bfa09d9edd8631aaaef7b0ad00ff6080603c8a0ab,fa6fe531a3fc9bb121856f4bfa09d9edd8631aaaef7b0ad00ff6080603c8a0ab,$,,fa6fe531a3fc9bb121856f4bfa09d9edd8631aaaef7b0ad00ff6080603c8a0ab,fa6fe531a3fc9bb121856f4bfa09d9edd8631aaaef7b0ad00ff6080603c8a0ab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0888,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,888,2A3Sf,2A3Sf,835,853,35485,35584,38213,38312,"\eqalign{\limsup_{x\to\Cal F}f(x)
&=\inf_{F\in\Cal F}\sup_{x\in F}f(x)
\in[-\infty,\infty],\cr}","\eqalign{\limsup_{x\to\Cal F}f(x)
&=\inf_{F\in\Cal F}\sup_{x\in F}f(x)
\in[-\infty,\infty],\cr}",6bfcc1efab0bc162e9ba04b05673c2994dba0edf965ceb60ac4ed1085f0a9062,6bfcc1efab0bc162e9ba04b05673c2994dba0edf965ceb60ac4ed1085f0a9062,fa47c843fa60b7fea43113d8df74e801022aff7c2620e3ff8ac8866c99716f8f,$$,,fa47c843fa60b7fea43113d8df74e801022aff7c2620e3ff8ac8866c99716f8f,fa47c843fa60b7fea43113d8df74e801022aff7c2620e3ff8ac8866c99716f8f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0889,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,889,2A3Sf,2A3Sf,838,856,35587,35749,38315,38477,"\eqalign{\limsup_{x\to\Cal F}f(x)
&=\inf\{u:u\in[-\infty,\infty],\,\{x:f(x)\le u\}\in\Cal F\}\cr
&=\inf_{F\in\Cal F}\sup_{x\in F}f(x)
\in[-\infty,\infty],\cr}","\eqalign{\limsup_{x\to\Cal F}f(x)
&=\inf\{u:u\in[-\infty,\infty],\,\{x:f(x)\le u\}\in\Cal F\}\cr
&=\inf_{F\in\Cal F}\sup_{x\in F}f(x)
\in[-\infty,\infty],\cr}",631704c2ffb702c059fc0d0138c08c761e99d0ee07f91bf31279393e54a76876,631704c2ffb702c059fc0d0138c08c761e99d0ee07f91bf31279393e54a76876,ae7c20835cc9de83e4d488de074be9ef5224aae7923eda01b672a22f56679a1f,$$,,ae7c20835cc9de83e4d488de074be9ef5224aae7923eda01b672a22f56679a1f,ae7c20835cc9de83e4d488de074be9ef5224aae7923eda01b672a22f56679a1f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0890,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,890,2A3Sf,2A3Sf,843,861,35758,35837,38486,38565,"\eqalign{\liminf_{x\to\Cal F}f(x)
&=\sup_{F\in\Cal F}\inf_{x\in F}f(x).\cr}","\eqalign{\liminf_{x\to\Cal F}f(x)
&=\sup_{F\in\Cal F}\inf_{x\in F}f(x).\cr}",9a8124668fcbfb8ae812eab666920a838cbb592b69ef351800281128ea05179b,9a8124668fcbfb8ae812eab666920a838cbb592b69ef351800281128ea05179b,2716bfae18c945ae3a79737604b1aa7802b1bf8ac0f13a039007f9f96c99a347,$$,,2716bfae18c945ae3a79737604b1aa7802b1bf8ac0f13a039007f9f96c99a347,2716bfae18c945ae3a79737604b1aa7802b1bf8ac0f13a039007f9f96c99a347,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0891,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,891,2A3Sf,2A3Sf,845,863,35840,35982,38568,38710,"\eqalign{\liminf_{x\to\Cal F}f(x)
&=\sup\{u:u\in[-\infty,\infty],\,\{x:f(x)\ge u\}\in\Cal F\}\cr
&=\sup_{F\in\Cal F}\inf_{x\in F}f(x).\cr}","\eqalign{\liminf_{x\to\Cal F}f(x)
&=\sup\{u:u\in[-\infty,\infty],\,\{x:f(x)\ge u\}\in\Cal F\}\cr
&=\sup_{F\in\Cal F}\inf_{x\in F}f(x).\cr}",0a3436433299c4743a1fe381900196026fb5ab2a3b767b87c9d89fe564f4c39a,0a3436433299c4743a1fe381900196026fb5ab2a3b767b87c9d89fe564f4c39a,271b5b0ef9889a6c791a0c23558a0c6918065c828940a8bc5c46d42130714c32,$$,,271b5b0ef9889a6c791a0c23558a0c6918065c828940a8bc5c46d42130714c32,271b5b0ef9889a6c791a0c23558a0c6918065c828940a8bc5c46d42130714c32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0892,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,892,2A3Sf,2A3Sf,849,867,36052,36055,38783,38786,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0893,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,893,2A3Sf,2A3Sf,850,868,36057,36071,38788,38802,g:X\to\Bbb R,g:X\to\Bbb R,ae67e09930dfed9786f0602088c85bffce1c1e0aaef972caff1a6a2339955493,ae67e09930dfed9786f0602088c85bffce1c1e0aaef972caff1a6a2339955493,4d26ac84228ca066440b7f110976cbabed7896bf76f2b4b46e99f81082491f9f,$,,4d26ac84228ca066440b7f110976cbabed7896bf76f2b4b46e99f81082491f9f,4d26ac84228ca066440b7f110976cbabed7896bf76f2b4b46e99f81082491f9f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0894,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,894,2A3Sf,2A3Sf,852,870,36086,36111,38817,38842,\lim_{x\to\Cal F}f(x)=a,\lim_{x\to\Cal F}f(x)=a,9833ac2ae2d4c955a38c3af4d510d50d928a4beee770ffc276bc3e9af07925c2,9833ac2ae2d4c955a38c3af4d510d50d928a4beee770ffc276bc3e9af07925c2,909fb6b088c1df2a2221bb95e72845a0a557282bc4f433f5ce7385d3d0bdcaf0,$,,909fb6b088c1df2a2221bb95e72845a0a557282bc4f433f5ce7385d3d0bdcaf0,909fb6b088c1df2a2221bb95e72845a0a557282bc4f433f5ce7385d3d0bdcaf0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0895,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,895,2A3Sf,2A3Sf,853,871,36126,36179,38873,38926,a=\limsup_{x\to\Cal F}f(x)=\liminf_{x\to\Cal F}f(x),a=\limsup_{x\to\Cal F}f(x)=\liminf_{x\to\Cal F}f(x),48c80718c943920edcac7f539f80a79a7e976810e0883c7ab413bf63a7028671,48c80718c943920edcac7f539f80a79a7e976810e0883c7ab413bf63a7028671,f68d20c909120687352b4e3d811a3707665d5cc14c27d44ea5ee44e3592c43e9,$,,f68d20c909120687352b4e3d811a3707665d5cc14c27d44ea5ee44e3592c43e9,f68d20c909120687352b4e3d811a3707665d5cc14c27d44ea5ee44e3592c43e9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0896,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,896,2A3Sf,2A3Sf,857,875,36210,36294,38957,39043,"\limsup_{x\to\Cal F}f(x)+g(x)
\le\limsup_{x\to\Cal F}f(x)+\limsup_{x\to\Cal F}g(x)","\limsup_{x\to\Cal F}(f(x)+g(x))
\le\limsup_{x\to\Cal F}f(x)+\limsup_{x\to\Cal F}g(x)",951b7475f7c8eaaad5d539c5e6400d2be8bb317cef8697996bb60f89f4cab36c,7235d116b6739d6b2aa35bb65450336bae504e939c3441a7633003d9993f8762,443fa2c6ae71387d5b92ddda5a9b50b595ad787c45ccfad17dcfc4549be51454,$,"[""O007-CORR-0383""]",84beb4638646f8cd00c08a46d78b4603f3b617d0f35d08bb66a788b6daa1c234,443fa2c6ae71387d5b92ddda5a9b50b595ad787c45ccfad17dcfc4549be51454,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0897,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,897,2A3Sf,2A3Sf,860,878,36310,36394,39059,39145,"\liminf_{x\to\Cal F}f(x)+g(x)
\ge\liminf_{x\to\Cal F}f(x)+\liminf_{x\to\Cal F}g(x)","\liminf_{x\to\Cal F}(f(x)+g(x))
\ge\liminf_{x\to\Cal F}f(x)+\liminf_{x\to\Cal F}g(x)",e04a807bb72cb5f3c838f840edc6d148bce87a60161ead278ba6f4f0b4e80f2a,bc3d21bba0e686299548087de5776b9c0750044d864d0067a39cc48c47ef6f50,18d5cd114585f7e7bece09cef34ae6202f13cee50125b807c6ad2f1e6a787ca1,$,"[""O007-CORR-0384""]",52389081b4763933049f5f57988f77f80ff1365a3ce493022b7277afc14edce6,18d5cd114585f7e7bece09cef34ae6202f13cee50125b807c6ad2f1e6a787ca1,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0898,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,898,2A3Sf,2A3Sf,863,881,36410,36465,39161,39216,\liminf_{x\to\Cal F}(-f(x))=-\limsup_{x\to\Cal F}f(x),\liminf_{x\to\Cal F}(-f(x))=-\limsup_{x\to\Cal F}f(x),e31b5e6cb5c3cfabb604fbc5f6b5cc530fdd3ceb565a21a69ecdebfe0dcfa4d3,e31b5e6cb5c3cfabb604fbc5f6b5cc530fdd3ceb565a21a69ecdebfe0dcfa4d3,893a66ac8194ebc7d6a7f80d246d66614910a8873552dd978db1542323ca441a,$,,893a66ac8194ebc7d6a7f80d246d66614910a8873552dd978db1542323ca441a,893a66ac8194ebc7d6a7f80d246d66614910a8873552dd978db1542323ca441a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0899,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,899,2A3Sf,2A3Sf,864,882,36472,36527,39223,39278,\limsup_{x\to\Cal F}(-f(x))=-\liminf_{x\to\Cal F}f(x),\limsup_{x\to\Cal F}(-f(x))=-\liminf_{x\to\Cal F}f(x),8faab2fc6539584d081475daaedd070b823c99cb898e2626e59422565db58c9d,8faab2fc6539584d081475daaedd070b823c99cb898e2626e59422565db58c9d,2ca0226ab73349d1390dbd6c0b8cd1ca0bd01b90adb2d5948153a4c30b2779cc,$,,2ca0226ab73349d1390dbd6c0b8cd1ca0bd01b90adb2d5948153a4c30b2779cc,2ca0226ab73349d1390dbd6c0b8cd1ca0bd01b90adb2d5948153a4c30b2779cc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0900,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,900,2A3Sf,2A3Sf,866,884,36543,36596,39294,39347,\liminf_{x\to\Cal F}cf(x)=c\liminf_{x\to\Cal F}f(x),\liminf_{x\to\Cal F}cf(x)=c\liminf_{x\to\Cal F}f(x),2fadedf95dc7880f4c785778f856364e985079e655d7ec4ccc4dfefc15150866,2fadedf95dc7880f4c785778f856364e985079e655d7ec4ccc4dfefc15150866,9294492b259babdad7b559ac6b03654d473d5c8f0e3cc611294f68c6fbbce5d8,$,,9294492b259babdad7b559ac6b03654d473d5c8f0e3cc611294f68c6fbbce5d8,9294492b259babdad7b559ac6b03654d473d5c8f0e3cc611294f68c6fbbce5d8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0901,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,901,2A3Sf,2A3Sf,867,885,36603,36656,39354,39407,\limsup_{x\to\Cal F}cf(x)=c\limsup_{x\to\Cal F}f(x),\limsup_{x\to\Cal F}cf(x)=c\limsup_{x\to\Cal F}f(x),49410274f983ad468ca3775cbb91ddc7809509d01d483dac1d1cd7d03d84ed89,49410274f983ad468ca3775cbb91ddc7809509d01d483dac1d1cd7d03d84ed89,394af2695531fd43c3169bf34cf354c1fadefd0ef4779d155f10525f50db9a1e,$,,394af2695531fd43c3169bf34cf354c1fadefd0ef4779d155f10525f50db9a1e,394af2695531fd43c3169bf34cf354c1fadefd0ef4779d155f10525f50db9a1e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0902,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,902,2A3Sf,2A3Sf,870,888,36714,36732,39457,39475,"[-\infty,\infty]","[-\infty,\infty]",b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,$,,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0903,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3SF,903,2A3Sf,2A3Sf,870,888,36737,36745,39480,39488,c\ge 0,c\ge 0,4528173f8e41970f7790f95dc820d19c11a386c385d888e6daa55325475e6ed0,4528173f8e41970f7790f95dc820d19c11a386c385d888e6daa55325475e6ed0,0cb5c758eaa4b58e4abab6bc350c0f7a0f07216d0c9906b84975219a39534341,$,,0cb5c758eaa4b58e4abab6bc350c0f7a0f07216d0c9906b84975219a39534341,0cb5c758eaa4b58e4abab6bc350c0f7a0f07216d0c9906b84975219a39534341,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
