schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0264,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5H,264,2A5H,2A5H,345,353,12389,12397,13220,13228,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0265,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5H,265,2A5H,2A5H,345,353,12412,12415,13239,13242,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0266,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5H,266,2A5H,2A5H,351,359,12564,12569,13402,13407,u_n,u_n,6dc51ddfc0590754e4d601ba2179fe035c66c5398ff84327758348a2e1dfd41d,6dc51ddfc0590754e4d601ba2179fe035c66c5398ff84327758348a2e1dfd41d,6dc51ddfc0590754e4d601ba2179fe035c66c5398ff84327758348a2e1dfd41d,$,,6dc51ddfc0590754e4d601ba2179fe035c66c5398ff84327758348a2e1dfd41d,6dc51ddfc0590754e4d601ba2179fe035c66c5398ff84327758348a2e1dfd41d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0267,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5I,267,2A5I,2A5I,359,367,12834,12837,13709,13712,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0268,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5I,268,2A5I,2A5I,359,367,12868,12877,13747,13756,\RoverC,\RoverC,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,$,,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,ed21d3eb1834174f9577b1054f4cca8ed29dee90d1b8447fc6d5f50aaa03cc61,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0269,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,269,2A5Ia,2A5Ia,361,369,12903,12908,13784,13789,U^*,U^*,1296a5898d2e7d5fdb7cc07eda117a16cc174519a83ac5b33b0de5ccc2fade46,1296a5898d2e7d5fdb7cc07eda117a16cc174519a83ac5b33b0de5ccc2fade46,1296a5898d2e7d5fdb7cc07eda117a16cc174519a83ac5b33b0de5ccc2fade46,$,,1296a5898d2e7d5fdb7cc07eda117a16cc174519a83ac5b33b0de5ccc2fade46,1296a5898d2e7d5fdb7cc07eda117a16cc174519a83ac5b33b0de5ccc2fade46,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0270,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,270,2A5Ia,2A5Ia,362,370,12922,12942,13804,13824,\eurm B(U;\RoverC),\eurm B(U;\RoverC),6f5595d10d5b09bbc671129c3be1b62d67aa37f5a5eaea467ca571a6e1c00912,6f5595d10d5b09bbc671129c3be1b62d67aa37f5a5eaea467ca571a6e1c00912,38fa7c621e4851295624deb6ed4c93c7b5cd76ef1cca9072fba5019e3272fff2,$,,38fa7c621e4851295624deb6ed4c93c7b5cd76ef1cca9072fba5019e3272fff2,38fa7c621e4851295624deb6ed4c93c7b5cd76ef1cca9072fba5019e3272fff2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0271,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,271,2A5Ia,2A5Ia,362,370,12971,12981,13853,13863,h\in U^*,h\in U^*,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,$,,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0272,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,272,2A5Ia,2A5Ia,363,371,12988,13014,13870,13896,"|h|:U\to\coint{0,\infty}","|h|:U\to\coint{0,\infty}",5a3c3c1a145c7933d6ebd708957fd972dfae23a26ccc943ab4b0192c40c89b84,5a3c3c1a145c7933d6ebd708957fd972dfae23a26ccc943ab4b0192c40c89b84,5a3c3c1a145c7933d6ebd708957fd972dfae23a26ccc943ab4b0192c40c89b84,$,,5a3c3c1a145c7933d6ebd708957fd972dfae23a26ccc943ab4b0192c40c89b84,5a3c3c1a145c7933d6ebd708957fd972dfae23a26ccc943ab4b0192c40c89b84,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0273,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,273,2A5Ia,2A5Ia,364,372,13034,13057,13925,13948,\Tau=\{|h|:h\in U^*\},\Tau=\{|h|:h\in U^*\},bf46ad92d18167161e85656d2e723c72bb50b67d134458e840b01eb92b22bd3c,bf46ad92d18167161e85656d2e723c72bb50b67d134458e840b01eb92b22bd3c,e65d1dc619e66630158277fdd789b24390a3120e10c22e31fa7e019d1f7b1823,$,,e65d1dc619e66630158277fdd789b24390a3120e10c22e31fa7e019d1f7b1823,e65d1dc619e66630158277fdd789b24390a3120e10c22e31fa7e019d1f7b1823,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0274,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,274,2A5Ia,2A5Ia,364,373,13093,13096,13991,13994,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0275,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IA,275,2A5Ia,2A5Ia,366,374,13168,13171,14073,14076,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0276,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,276,2A5Ib,2A5Ib,368,376,13199,13207,14109,14117,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0277,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,277,2A5Ib,2A5Ib,368,376,13211,13214,14123,14126,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0278,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,278,2A5Ib,2A5Ib,368,376,13228,13236,14140,14148,u\in U,u\in U,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,$,,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0279,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,279,2A5Ib,2A5Ib,369,377,13262,13265,14175,14178,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0280,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,280,2A5Ib,2A5Ib,369,378,13277,13313,14206,14242,"\lim_{v\to\Cal F}\rho_{|h|}(v,u)=0","\lim_{v\to\Cal F}\rho_{|h|}(v,u)=0",61386a561295207cfdf467ae7f70c759e0dbc2a42cf0b39dc98e9ad67d097fcb,61386a561295207cfdf467ae7f70c759e0dbc2a42cf0b39dc98e9ad67d097fcb,2a58a791216208eafccb87d4a875a3fb12a268749561c9992efb9275e6326bc8,$,,2a58a791216208eafccb87d4a875a3fb12a268749561c9992efb9275e6326bc8,2a58a791216208eafccb87d4a875a3fb12a268749561c9992efb9275e6326bc8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0281,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,281,2A5Ib,2A5Ib,371,378,13324,13334,14256,14266,h\in U^*,h\in U^*,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,$,,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0282,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,282,2A5Ib,2A5Ib,371,379,13357,13386,14303,14332,\lim_{v\to\Cal F}|h(v-u)|=0,\lim_{v\to\Cal F}|h(v-u)|=0,0ce3c88c3ee3b11a896321b0c51b27ecb5545cb6e37bf5f93c5bbed898cdf757,0ce3c88c3ee3b11a896321b0c51b27ecb5545cb6e37bf5f93c5bbed898cdf757,cbbf0564b98fc225fafd2ae22ad63569c5606bebbd3128ba3747d8cce0f397eb,$,,cbbf0564b98fc225fafd2ae22ad63569c5606bebbd3128ba3747d8cce0f397eb,cbbf0564b98fc225fafd2ae22ad63569c5606bebbd3128ba3747d8cce0f397eb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0283,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,283,2A5Ib,2A5Ib,372,380,13397,13407,14346,14356,h\in U^*,h\in U^*,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,$,,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0284,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,284,2A5Ib,2A5Ib,373,381,13423,13451,14386,14414,\lim_{v\to\Cal F}h(v)=h(u),\lim_{v\to\Cal F}h(v)=h(u),0c4893a919c60b132956dd9e237897e16bf9c014a80ecc669d61adad8e3ed9fb,0c4893a919c60b132956dd9e237897e16bf9c014a80ecc669d61adad8e3ed9fb,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,$,,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0285,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IB,285,2A5Ib,2A5Ib,373,381,13462,13472,14428,14438,h\in U^*,h\in U^*,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,$,,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0286,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,286,2A5Ic,2A5Ic,375,383,13497,13511,14473,14487,C\subseteq U,C\subseteq U,f26b76a477df0ed9b61a64b0756d9f762620e3f6623308b555cbede297aa6805,f26b76a477df0ed9b61a64b0756d9f762620e3f6623308b555cbede297aa6805,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,$,,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0287,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,287,2A5Ic,2A5Ic,376,384,13585,13588,14553,14556,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0288,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,288,2A5Ic,2A5Ic,377,386,13642,13656,14624,14638,C\subseteq U,C\subseteq U,f26b76a477df0ed9b61a64b0756d9f762620e3f6623308b555cbede297aa6805,f26b76a477df0ed9b61a64b0756d9f762620e3f6623308b555cbede297aa6805,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,$,,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,d5e94ed1267f1c8e01dcc048dbedb8deaba3f4377b8205bed1efbf1366105947,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0289,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,289,2A5Ic,2A5Ic,379,387,13701,13709,14697,14705,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0290,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,290,2A5Ic,2A5Ic,379,387,13713,13716,14711,14714,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0291,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,291,2A5Ic,2A5Ic,379,387,13728,13731,14727,14730,C,C,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,$,,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0292,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,292,2A5Ic,2A5Ic,379,387,13743,13751,14741,14749,u\in C,u\in C,8592c0557e0529448f5a4b3d861d0e9f4ee1584de6d945b33b331221b8c608d5,8592c0557e0529448f5a4b3d861d0e9f4ee1584de6d945b33b331221b8c608d5,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,$,,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0293,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,293,2A5Ic,2A5Ic,380,388,13762,13790,14770,14798,\lim_{v\to\Cal F}h(v)=h(u),\lim_{v\to\Cal F}h(v)=h(u),0c4893a919c60b132956dd9e237897e16bf9c014a80ecc669d61adad8e3ed9fb,0c4893a919c60b132956dd9e237897e16bf9c014a80ecc669d61adad8e3ed9fb,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,$,,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,6acc7dd8068118b8d1ccc89c2760d8d6a7a4b78e539a2474b1b75099ff82ada6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0294,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5IC,294,2A5Ic,2A5Ic,380,389,13801,13811,14812,14822,h\in U^*,h\in U^*,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,3d6b2f359559446063c8dc33f3f3f47c4ad6436661a5a7cd19faf0067c3647e9,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,$,,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,5a783e91f009a2ba647061c762ce32049071a60f0ee6e35af5f2fc93fc919c23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0295,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5ID,295,2A5Id,2A5Id,383,391,13882,13885,14907,14910,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A5-FORMULA-0296,O007-FREMLIN-V2-APP-2A5,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A5-SEG-2A5ID,296,2A5Id,2A5Id,383,391,13889,13892,14916,14919,U,U,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,$,,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,a25513c7e0f6eaa80a3337ee18081b9e2ed09e00af8531c8f7bb2542764027e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
