schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1054,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1054,244Xk,244Xk,1287,1321,46140,46147,49403,49410,\beta,\beta,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,$,,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1055,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1055,244Xk,244Xk,1287,1321,46149,46163,49412,49426,u^{1/p}\in U,u^{1/p}\in U,fe05f9fc15c55927b3cd147fb809aa0d04ea3479df78889de2942def338ed15a,fe05f9fc15c55927b3cd147fb809aa0d04ea3479df78889de2942def338ed15a,0d8323c5fa9964fd46e254e30d745d79909f3610d5a473d36465bc1ba1dfbd43,$,,0d8323c5fa9964fd46e254e30d745d79909f3610d5a473d36465bc1ba1dfbd43,0d8323c5fa9964fd46e254e30d745d79909f3610d5a473d36465bc1ba1dfbd43,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1056,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1056,244Xk,244Xk,1287,1321,46174,46182,49440,49448,u\in U,u\in U,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,$,,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1057,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1057,244Xk,244Xk,1287,1322,46184,46192,49450,49458,\gamma,\gamma,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,$,,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,67610b0632683369b69db194167ac4c38ed7c7cfab252970ced9e152b9b45554,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1058,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1058,244Xk,244Xk,1288,1322,46194,46205,49460,49471,U\cap L^1,U\cap L^1,a7421430d2464208680bde1e5756cbb0950091a2618dcb3428d6a0a1d31a5e68,a7421430d2464208680bde1e5756cbb0950091a2618dcb3428d6a0a1d31a5e68,b562c8715f66fd774df48afeda1c5db1d8f69450d8ae048b979d92ee452c3fb7,$,,b562c8715f66fd774df48afeda1c5db1d8f69450d8ae048b979d92ee452c3fb7,b562c8715f66fd774df48afeda1c5db1d8f69450d8ae048b979d92ee452c3fb7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1059,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1059,244Xk,244Xk,1288,1322,46218,46232,49484,49498,L^1=L^1(\mu),L^1=L^1(\mu),d7e859c22b896d5e07f5fb311e066739b2af166a519d71d91fcc7a2a81aee883,d7e859c22b896d5e07f5fb311e066739b2af166a519d71d91fcc7a2a81aee883,d7e859c22b896d5e07f5fb311e066739b2af166a519d71d91fcc7a2a81aee883,$,,d7e859c22b896d5e07f5fb311e066739b2af166a519d71d91fcc7a2a81aee883,d7e859c22b896d5e07f5fb311e066739b2af166a519d71d91fcc7a2a81aee883,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1060,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1060,244Xk,244Xk,1288,1323,46246,46257,49516,49527,U\cap L^p,U\cap L^p,8de0ba5a48bb3cf9e5f5579e8e68bbd733088aae8b819485baf35db1c4d4c315,8de0ba5a48bb3cf9e5f5579e8e68bbd733088aae8b819485baf35db1c4d4c315,faa37d207ce966e48ef862e51376a19eba3f45e39817b670de978f5c31fce422,$,,faa37d207ce966e48ef862e51376a19eba3f45e39817b670de978f5c31fce422,faa37d207ce966e48ef862e51376a19eba3f45e39817b670de978f5c31fce422,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1061,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1061,244Xk,244Xk,1289,1323,46270,46284,49540,49554,L^p=L^p(\mu),L^p=L^p(\mu),1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,$,,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1062,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1062,244Xk,244Xk,1290,1324,46311,46331,49592,49612,\{u:u\in U\cap L^1,\{u:u\in U\cap L^1,13af642409f86a4b2bd6fa557d449d4d004194a9e6f782d154ae4e128614c13a,13af642409f86a4b2bd6fa557d449d4d004194a9e6f782d154ae4e128614c13a,9b11b2df5258f63c9991c36b38f04ca6f1d887535d60e07b37286555a758c030,$,,9b11b2df5258f63c9991c36b38f04ca6f1d887535d60e07b37286555a758c030,9b11b2df5258f63c9991c36b38f04ca6f1d887535d60e07b37286555a758c030,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1063,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1063,244Xk,244Xk,1290,1324,46333,46343,49614,49624,u\ge 0\},u\ge 0\},85b5b36efc84d6e40642d53d77e3d5facd90d9db903e2953bb8675a625ca430d,85b5b36efc84d6e40642d53d77e3d5facd90d9db903e2953bb8675a625ca430d,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,$,,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1064,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1064,244Xk,244Xk,1291,1325,46356,46370,49637,49651,\{u:u\in L^1,\{u:u\in L^1,0a99b31ddeae454fa727a5b642fc83be0827d351ce590820784b081b4bb30367,0a99b31ddeae454fa727a5b642fc83be0827d351ce590820784b081b4bb30367,4e062ab88c39f2386dcfd6b4ef2890ce21782bce11a12bd24fb7b9de29433af3,$,,4e062ab88c39f2386dcfd6b4ef2890ce21782bce11a12bd24fb7b9de29433af3,4e062ab88c39f2386dcfd6b4ef2890ce21782bce11a12bd24fb7b9de29433af3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1065,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XK,1065,244Xk,244Xk,1291,1325,46372,46382,49653,49663,u\ge 0\},u\ge 0\},85b5b36efc84d6e40642d53d77e3d5facd90d9db903e2953bb8675a625ca430d,85b5b36efc84d6e40642d53d77e3d5facd90d9db903e2953bb8675a625ca430d,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,$,,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,65aa9161b4ca7f44c08cd798873a9e73256d5a364ca2a9776be12463f58b065d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1066,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1066,244Xl,244Xl,1295,1329,46481,46497,49776,49792,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1067,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1067,244Xl,244Xl,1296,1330,46504,46536,49803,49835,"M^{1,\infty}=M^{1,\infty}(\mu)","M^{1,\infty}=M^{1,\infty}(\mu)",cdfcad26635d47da4e2de88c828efdffe14878ef0f9a6be935e626c4e196a925,cdfcad26635d47da4e2de88c828efdffe14878ef0f9a6be935e626c4e196a925,cdfcad26635d47da4e2de88c828efdffe14878ef0f9a6be935e626c4e196a925,$,,cdfcad26635d47da4e2de88c828efdffe14878ef0f9a6be935e626c4e196a925,cdfcad26635d47da4e2de88c828efdffe14878ef0f9a6be935e626c4e196a925,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1068,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1068,244Xl,244Xl,1296,1331,46541,46605,49842,49906,"\{v+w:v\in L^1(\mu),\,w\in
L^{\infty}(\mu)\}\subseteq L^0(\mu)","\{v+w:v\in L^1(\mu),\,w\in L^{\infty}(\mu)\}\subseteq L^0(\mu)",26c9a4baa4698f36fa3d2fa72b86d15f884a91b11bdc04913a97eb7090e28686,111a5f6ee51d296fd6392a006c3b12d2d998753000294db3200fb2337426305b,e15e9bcdae05d8d690cf4d1989f7bb37f43f8f72bd24848e3cbfafea96ab982f,$,,e15e9bcdae05d8d690cf4d1989f7bb37f43f8f72bd24848e3cbfafea96ab982f,e15e9bcdae05d8d690cf4d1989f7bb37f43f8f72bd24848e3cbfafea96ab982f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1069,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1069,244Xl,244Xl,1297,1332,46620,46634,49924,49938,"M^{1,\infty}","M^{1,\infty}",2745948f89e0265ecec204d6569d76293cf1fe9a0a9366e596b49a28fe043d31,2745948f89e0265ecec204d6569d76293cf1fe9a0a9366e596b49a28fe043d31,2745948f89e0265ecec204d6569d76293cf1fe9a0a9366e596b49a28fe043d31,$,,2745948f89e0265ecec204d6569d76293cf1fe9a0a9366e596b49a28fe043d31,2745948f89e0265ecec204d6569d76293cf1fe9a0a9366e596b49a28fe043d31,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1070,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1070,244Xl,244Xl,1298,1332,46659,46664,49970,49975,L^0,L^0,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,$,,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1071,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1071,244Xl,244Xl,1298,1333,46675,46680,49988,49993,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1072,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1072,244Xl,244Xl,1298,1333,46691,46707,50007,50023,"p\in[1,\infty]","p\in[1,\infty]",7d8e33c2c22d2bb3bb84f57d68b03a758a2a11e30762f389926cb8f394cb8548,7d8e33c2c22d2bb3bb84f57d68b03a758a2a11e30762f389926cb8f394cb8548,7d8e33c2c22d2bb3bb84f57d68b03a758a2a11e30762f389926cb8f394cb8548,$,,7d8e33c2c22d2bb3bb84f57d68b03a758a2a11e30762f389926cb8f394cb8548,7d8e33c2c22d2bb3bb84f57d68b03a758a2a11e30762f389926cb8f394cb8548,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1073,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1073,244Xl,244Xl,1299,1334,46721,46731,50040,50050,u\in L^0,u\in L^0,ba1840d798a1f35ea927e7454a8c1d2c1c2131ce893fc1b608cfbfa984210846,ba1840d798a1f35ea927e7454a8c1d2c1c2131ce893fc1b608cfbfa984210846,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,$,,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,f85392ebe6b3fab109d0ca79dfa610bac6e936703ca234a34e77921bd68ca1cb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1074,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1074,244Xl,244Xl,1299,1334,46733,46752,50052,50071,"v\in M^{1,\infty}","v\in M^{1,\infty}",223cd04ad87b2a46309557544beb023dfcfbdc64d71b6eb6bad90de841d08eec,223cd04ad87b2a46309557544beb023dfcfbdc64d71b6eb6bad90de841d08eec,3041497cb1fe6519d16ecaf31b1f1a98644354a5b84d974f5bfdf9b0f21b6a31,$,,3041497cb1fe6519d16ecaf31b1f1a98644354a5b84d974f5bfdf9b0f21b6a31,3041497cb1fe6519d16ecaf31b1f1a98644354a5b84d974f5bfdf9b0f21b6a31,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1075,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1075,244Xl,244Xl,1299,1334,46757,46769,50076,50088,|u|\le |v|,|u|\le |v|,271bf849dcf6e9a12ee463f6ef6bc5e914c419523fae7ef6ef61aa0d8d264eb8,271bf849dcf6e9a12ee463f6ef6bc5e914c419523fae7ef6ef61aa0d8d264eb8,ace5841241ccd61d6fded631d4abdf8679a6977085af950106ddc953a382114e,$,,ace5841241ccd61d6fded631d4abdf8679a6977085af950106ddc953a382114e,ace5841241ccd61d6fded631d4abdf8679a6977085af950106ddc953a382114e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1076,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1076,244Xl,244Xl,1299,1335,46775,46794,50095,50114,"u\in
M^{1,\infty}","u\in M^{1,\infty}",e855bcb472a1da212a754040731bb7bdbeed60184d578eeaef8b4cd8d37b35aa,efa3534e1fcd797ed9e12dbf2e1ec8ada8cd8dc825b8a889b1e85ab98f2ab16d,c32da7f7e3aac90889b37702a927599141a5f7172c0d04efa7186e94dec6d91d,$,,c32da7f7e3aac90889b37702a927599141a5f7172c0d04efa7186e94dec6d91d,c32da7f7e3aac90889b37702a927599141a5f7172c0d04efa7186e94dec6d91d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1077,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1077,244Xl,244Xl,1300,1335,46803,46816,50122,50135,u=v\times w,u=v\times w,25d32d12f47e1756ef71a940683792ce6513dd418d11341004071a0aa3621145,25d32d12f47e1756ef71a940683792ce6513dd418d11341004071a0aa3621145,2175547b6fa39d0b2204a7bbf823beded786016fa218d135e75643a5e36949c1,$,,2175547b6fa39d0b2204a7bbf823beded786016fa218d135e75643a5e36949c1,2175547b6fa39d0b2204a7bbf823beded786016fa218d135e75643a5e36949c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1078,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XL,1078,244Xl,244Xl,1300,1336,46823,46849,50143,50169,|w|\le\chi X^{\ssbullet},|w|\le\chi X^{\ssbullet},a113a23d53e69cbf9b798b65925a4112e94117e5c0e124f8f3fe8bd4b619b88f,a113a23d53e69cbf9b798b65925a4112e94117e5c0e124f8f3fe8bd4b619b88f,8d9227196162ad297f417ec3ac3f293ceb13ca28d80ba7a93c0c87c170adc169,$,,8d9227196162ad297f417ec3ac3f293ceb13ca28d80ba7a93c0c87c170adc169,8d9227196162ad297f417ec3ac3f293ceb13ca28d80ba7a93c0c87c170adc169,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1079,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1079,244Xm,244Xm,1303,1339,46879,46895,50204,50220,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1080,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1080,244Xm,244Xm,1303,1339,46900,46914,50225,50239,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1081,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1081,244Xm,244Xm,1304,1340,46946,46956,50269,50279,\Cal T^+,\Cal T^+,4b79f371856e4187e5e41bae0ed5a1ebe688966af6cc343fca25b005e2053e1d,4b79f371856e4187e5e41bae0ed5a1ebe688966af6cc343fca25b005e2053e1d,14cf7ac30c01fafd96c8ee5976e97bd2f90cbe7caadba1f7b1922e1b0b8f9ee4,$,,14cf7ac30c01fafd96c8ee5976e97bd2f90cbe7caadba1f7b1922e1b0b8f9ee4,14cf7ac30c01fafd96c8ee5976e97bd2f90cbe7caadba1f7b1922e1b0b8f9ee4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1082,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1082,244Xm,244Xm,1305,1341,46988,47030,50305,50347,"T:M^{1,\infty}(\mu)\to M^{1,\infty}(\nu)","T:M^{1,\infty}(\mu)\to M^{1,\infty}(\nu)",052f4a0c93090bd1bf146178ecf7006659d5b9c33fe39595617efcd64dfbf766,052f4a0c93090bd1bf146178ecf7006659d5b9c33fe39595617efcd64dfbf766,d9ff5d10773fd3f455e614bec3eca84fa0e957f761d3546ad7692c71d2fb3189,$,,d9ff5d10773fd3f455e614bec3eca84fa0e957f761d3546ad7692c71d2fb3189,d9ff5d10773fd3f455e614bec3eca84fa0e957f761d3546ad7692c71d2fb3189,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1083,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1083,244Xm,244Xm,1305,1342,47042,47050,50369,50377,\alpha,\alpha,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,$,,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1084,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1084,244Xm,244Xm,1306,1342,47052,47061,50379,50388,Tu\ge 0,Tu\ge 0,ed7fce72605e8176385f30af504e8c97d7bcd4a26ffb30e447d51ac038533c90,ed7fce72605e8176385f30af504e8c97d7bcd4a26ffb30e447d51ac038533c90,2988edd1230cdf1f268f095ed8e94606ef9c22176a32144a426ed0a0a1794f1a,$,,2988edd1230cdf1f268f095ed8e94606ef9c22176a32144a426ed0a0a1794f1a,2988edd1230cdf1f268f095ed8e94606ef9c22176a32144a426ed0a0a1794f1a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1085,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1085,244Xm,244Xm,1307,1342,47071,47079,50401,50409,u\ge 0,u\ge 0,d10803733426f9dd2742131cc72ccefa1d1e8035f6a66da6085050e3678d0783,d10803733426f9dd2742131cc72ccefa1d1e8035f6a66da6085050e3678d0783,8a4316f560fc390b9a600e5415d9ca5598a0e249d941c0b08349b20269816764,$,,8a4316f560fc390b9a600e5415d9ca5598a0e249d941c0b08349b20269816764,8a4316f560fc390b9a600e5415d9ca5598a0e249d941c0b08349b20269816764,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-1086,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244XM,1086,244Xm,244Xm,1307,1342,47083,47102,50416,50435,"M^{1,\infty}(\mu)","M^{1,\infty}(\mu)",d06253f63013f79392973903a69ccb5728b7291c1f67bdee67ad7b4d5132ffb2,d06253f63013f79392973903a69ccb5728b7291c1f67bdee67ad7b4d5132ffb2,d06253f63013f79392973903a69ccb5728b7291c1f67bdee67ad7b4d5132ffb2,$,,d06253f63013f79392973903a69ccb5728b7291c1f67bdee67ad7b4d5132ffb2,d06253f63013f79392973903a69ccb5728b7291c1f67bdee67ad7b4d5132ffb2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
