schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0034,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,34,211E,211E,58,65,2638,2641,2778,2781,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0035,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,35,211E,211E,61,68,2714,2778,2871,2934,"\Sigma
=\{E:E\subseteq X,\,E\cap X_i\in\Sigma\Forall i\in I\}","\Sigma
=\{E:E\subseteq X,\,E\cap X_i\in\Sigma\Forall i\in I\}",857d5c91f5ae16a6c9f73c95144dea7dcbda0bf9a603a226c1437474234571ed,44f94f0fbbf729e0c4dfd822fd8d1823cdc7ce8ab4f34b4bd277cd9d310b31b6,dd10828e87bd55ee1827c94acd459b5fefb214f24db7d6875801bc810d8f5c4a,$,,dd10828e87bd55ee1827c94acd459b5fefb214f24db7d6875801bc810d8f5c4a,dd10828e87bd55ee1827c94acd459b5fefb214f24db7d6875801bc810d8f5c4a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0036,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,36,211E,211E,64,71,2801,2836,2955,2990,\mu E=\sum_{i\in I}\mu(E\cap X_i),\mu E=\sum_{i\in I}\mu(E\cap X_i),3d0eebdac626438ced1c779f306857346c5630f7241e5fc40b4e6eaa23412173,3d0eebdac626438ced1c779f306857346c5630f7241e5fc40b4e6eaa23412173,e4cbfe0341ee6c86867179eeb380258118080c867c3f24a5f4bd39ae022b830d,$,,e4cbfe0341ee6c86867179eeb380258118080c867c3f24a5f4bd39ae022b830d,e4cbfe0341ee6c86867179eeb380258118080c867c3f24a5f4bd39ae022b830d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0037,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,37,211E,211E,64,71,2847,2859,3004,3016,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0038,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,38,211E,211E,66,74,2906,2935,3072,3101,\langle X_i\rangle_{i\in I},\langle X_i\rangle_{i\in I},4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,$,,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0039,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,39,211E,211E,67,74,2962,2965,3131,3134,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0040,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,40,211E,211E,72,79,3064,3093,3236,3265,\sum_{i\in I}\mu(E\cap X_i),\sum_{i\in I}\mu(E\cap X_i),a13ed262aefb1a4860e660b7b078c43d8cc8b42e70b459c1bb454a0361e2eec6,a13ed262aefb1a4860e660b7b078c43d8cc8b42e70b459c1bb454a0361e2eec6,4c5c10956091f17ac1db2e240b73e531f8d0507016f6890923ff1fd5b2386dc8,$,,4c5c10956091f17ac1db2e240b73e531f8d0507016f6890923ff1fd5b2386dc8,4c5c10956091f17ac1db2e240b73e531f8d0507016f6890923ff1fd5b2386dc8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0041,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,41,211E,211E,74,81,3124,3161,3298,3335,\sup\{\sum_{i\in J}\mu(E\cap X_i):J,\sup\{\sum_{i\in J}\mu(E\cap X_i):J,bf0fbbc940027b24c3c2f0ada9c73a56e30772ee263a7f566b1d588bc1947c55,bf0fbbc940027b24c3c2f0ada9c73a56e30772ee263a7f566b1d588bc1947c55,29b0c6cb78667466641ac413441ff6215648fc0a88e8247e0c772fc5101a5a4f,$,,29b0c6cb78667466641ac413441ff6215648fc0a88e8247e0c772fc5101a5a4f,29b0c6cb78667466641ac413441ff6215648fc0a88e8247e0c772fc5101a5a4f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0042,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,42,211E,211E,75,82,3185,3190,3367,3372,I\},I\},0a8fbacdbd83c19087e346d2c4150ccc6446c61460b7c0785378d4f1e91589ee,0a8fbacdbd83c19087e346d2c4150ccc6446c61460b7c0785378d4f1e91589ee,0a8fbacdbd83c19087e346d2c4150ccc6446c61460b7c0785378d4f1e91589ee,$,,0a8fbacdbd83c19087e346d2c4150ccc6446c61460b7c0785378d4f1e91589ee,0a8fbacdbd83c19087e346d2c4150ccc6446c61460b7c0785378d4f1e91589ee,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0043,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211E,43,211E,211E,77,85,3218,3256,3408,3446,\sum_{i\in\emptyset}\mu(E\cap X_i)=0,\sum_{i\in\emptyset}\mu(E\cap X_i)=0,70834214cb4bb327c86496baff5fc7a4e0c7d1277498db9de6adde23edc5dc09,70834214cb4bb327c86496baff5fc7a4e0c7d1277498db9de6adde23edc5dc09,e9ac5b325d5f7531598a1e8c3b74a1dd7b637c589de4618a3289e4997f2b8d67,$,,e9ac5b325d5f7531598a1e8c3b74a1dd7b637c589de4618a3289e4997f2b8d67,e9ac5b325d5f7531598a1e8c3b74a1dd7b637c589de4618a3289e4997f2b8d67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0044,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,44,211F,211F,81,89,3391,3407,3582,3598,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0045,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,45,211F,211F,82,90,3434,3439,3622,3627,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0046,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,46,211F,211F,82,90,3444,3460,3634,3650,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0047,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,47,211F,211F,83,91,3496,3508,3695,3707,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0048,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,48,211F,211F,83,91,3513,3527,3712,3726,\mu E=\infty,\mu E=\infty,d77bdd94269417a1fb0ce7687d60634d662ae69bb5c8f16089b5a0f7587020c5,d77bdd94269417a1fb0ce7687d60634d662ae69bb5c8f16089b5a0f7587020c5,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,$,,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0049,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,49,211F,211F,83,91,3540,3554,3738,3752,F\subseteq E,F\subseteq E,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,$,,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0050,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,50,211F,211F,84,92,3566,3578,3773,3785,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0051,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211F,51,211F,211F,84,92,3583,3599,3790,3806,0<\mu F<\infty,0<\mu F<\infty,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,$,,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0052,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,52,211G,211G,86,94,3639,3655,3847,3863,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0053,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,53,211G,211G,87,95,3682,3687,3887,3892,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0054,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,54,211G,211G,87,95,3692,3708,3899,3915,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0055,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,55,211G,211G,88,96,3768,3791,3985,4008,\Cal E\subseteq\Sigma,\Cal E\subseteq\Sigma,cbd2c77bc4d0e491b7513ae06ff83d2a6d2fd9e13d4bae2fc2395f10f2402da6,cbd2c77bc4d0e491b7513ae06ff83d2a6d2fd9e13d4bae2fc2395f10f2402da6,8391330d0c1c71f0772dd324ff9b919b7f8498a8631b9cd20e4d1a91fc22c562,$,,8391330d0c1c71f0772dd324ff9b919b7f8498a8631b9cd20e4d1a91fc22c562,8391330d0c1c71f0772dd324ff9b919b7f8498a8631b9cd20e4d1a91fc22c562,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0056,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,56,211G,211G,89,97,3806,3818,4020,4032,H\in\Sigma,H\in\Sigma,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0057,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,57,211G,211G,89,97,3833,3847,4057,4071,E\setminus H,E\setminus H,47ef4e70b7884bf19c55aa2854d7cc5a32bc487a1a047bfb3bba9020d42897f0,47ef4e70b7884bf19c55aa2854d7cc5a32bc487a1a047bfb3bba9020d42897f0,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,$,,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0058,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,58,211G,211G,90,98,3873,3885,4096,4108,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0059,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,59,211G,211G,90,98,3894,3906,4119,4131,G\in\Sigma,G\in\Sigma,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,$,,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0060,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,60,211G,211G,90,98,3911,3925,4136,4150,E\setminus G,E\setminus G,eb1391f756146fedcf131f2318f445a79840aed4d0dac177cbc9d5063f946cb1,eb1391f756146fedcf131f2318f445a79840aed4d0dac177cbc9d5063f946cb1,b12382caa7a50bdfd75b9ededf43a6aa8a549520855e54315f11821d2d4a07ac,$,,b12382caa7a50bdfd75b9ededf43a6aa8a549520855e54315f11821d2d4a07ac,b12382caa7a50bdfd75b9ededf43a6aa8a549520855e54315f11821d2d4a07ac,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0061,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,61,211G,211G,91,99,3951,3963,4175,4187,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0062,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,62,211G,211G,91,99,3970,3984,4194,4208,H\setminus G,H\setminus G,319d29c3fbcf1380a3848aeff3c7a4d3cc2811262dbb8c9df775cf285e577776,319d29c3fbcf1380a3848aeff3c7a4d3cc2811262dbb8c9df775cf285e577776,eea7b42bd17df26018ff484b24493fed08d75303ae7574b3e03ed6acf85add68,$,,eea7b42bd17df26018ff484b24493fed08d75303ae7574b3e03ed6acf85add68,eea7b42bd17df26018ff484b24493fed08d75303ae7574b3e03ed6acf85add68,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0063,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,63,211G,211G,93,100,4043,4046,4267,4270,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0064,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,64,211G,211G,94,101,4081,4089,4306,4314,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0065,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211G,65,211G,211G,94,101,4093,4101,4321,4329,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0066,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211H,66,211H,211H,107,114,4586,4602,4823,4839,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
